Behavior space recorded in the following order: 

Real Data? 0
 Number of elections: 1
 VM? 0
 Stubborn(0)/Initial Preference(1): 0	Number of stubborn nodes: 0	Dependent on jury trial time? 0	P(stop if NOT hung) 1-SUPER_MAJORITY (0.250000) threshold 0.000000:10.000000:0.000000, SUPER_MAJORITY (0.750000) threshold 0.000000:10.000000:0.000000
 Infect in(-1)/neutral(0)/out(1)?: -1
 Number of nodes = 12 : 4.000000 : 12
 sample fraction = 1.000000 
 Grid? 0	Correlation? 0	R_c = 0.000000	alpha = 0.000000 : 0.400000 : 0.000000
 <K> = 10.000000 : 2.000000 : 10.000000
 fraction of links that are edges of triangles = 0.000000 : 0.200000 : 0.000000
 assort_p = 0.000000 : 0.200000 : 0.000000
 alpha coefficient for wait time = 0.000000 : 0.200000 : 0.000000
 wait time = 0.000000 : 4.000000 : 0.000000
 mutation probability = 0.000000 : 0.400000 : 0.000000
 stubborn recovery? 0 	recovery probability = 0.000000 : 0.100000 : 0.000000
 flip rate = 0.000000 : 0.400000 : 0.000000 
 infection probability = 1.000000 : 0.500000 : 1.000000 
 stubbornness = 0.000000 : 2000000.000000 : 0.000000	scale free s? 0 
 Heaviside freeze (0 = No/1 = Yes): 0 	 MVM_p = 0.864000:0.040000:0.864000 	 stubborn time-scale=1.592000:0.700000:2 	 Remove ALL hung conditions 0 	 Remove only alpha hung conditions 0 	 remove only stubbornness hung conditions 0 	 remove q time dependence 0 	 remove s time dependence 0 	 hung ratio =0.221000:0.100000:0.221000  	stopping rate if not hung = |1/2 - v_g/N|*(0.014600:0.002000:0.014600), binomial_p: 0.537900:0.010000:0.537900 
 infection #: 1:1:2 
 initial fraction infected = 1.000000	infect candidates? 0 
 delta infected = 0.000000:0.100000:0.000000 
 Number of Runs= 5000 
 Trials= 32 
 transient time = 19999 
 run time = 20000


























































































 9.040618	7



 10.407097	10



 6.537800	3



 11.907111	3



 1.570323	2



 6.870581	3



 4.212362	10



 6.633389	4



 2.475008	11



 14.285682	10



 7.930304	2



 3.392862	10



 0.165940	4



 2.648128	9



 1.735866	10



 21.498278	9



 1.902706	10



 4.208982	11



 3.298828	12



 0.661859	2



 9.995750	2



 4.210182	1



 0.331880	8



 23.950653	10



 11.234897	10



 0.826101	10



 9.761812	9



 32.489716	3



 2.143539	12



 18.686311	9



 4.462670	10



 0.992334	9



































































































 30.058120	10



 62.473049	8



 20.700972	1



 12.167738	9



 26.423145	2



 17.448371	9



 0.165940	5



 4.048022	10



 10.648867	11



 18.933718	3



 9.099656	9



 12.967760	10



 1.160077	3



 14.228467	9



 3.636568	10



 31.544674	10



 9.828517	2



 18.190895	9



 5.860885	11



 19.515109	3



 1.322614	3



 1.158878	10



 5.693349	1



 2.474018	12



 1.819736	9



 11.150627	2



 2.729295	9



 9.350595	10



 20.455253	11



 6.531700	3



 10.558608	11



 28.322653	10



































































































 8.707636	4



 5.119552	11



 9.250520	2



 2.637666	12



 8.919086	1



 32.128063	12



 1.899911	11



 15.770144	2



 7.773739	9



 9.821866	1



 13.844847	12



 5.449610	10



 9.749037	2



 18.993362	10



 7.170086	12



 18.208825	0



 16.534500	3



 9.507294	3



 3.557099	2



 3.139962	11



 5.285869	10



 9.238279	11



 3.477237	10



 12.569571	3



 10.158889	10



 0.495718	2



 17.423536	10



 5.379441	10



 11.904208	3



 0.331880	4



 0.497219	3



 0.331880	6



































































































 2.072746	9



 6.763767	1



 33.320915	9



 2.726204	10



 2.146220	2



 7.755712	1



 3.057483	2



 0.745128	10



 17.277627	3



 12.124445	1



 9.826310	2



 6.039082	9



 7.996789	12



 7.261185	1



 4.052908	9



 1.898609	2



 1.487560	1



 9.241176	1



 1.319925	11



 15.597144	5



 2.730215	0



 24.252192	11



 0.497820	5



 3.476024	3



 18.271461	3



 8.210019	4



 1.818635	2



 6.366957	3



 8.084795	1



 0.829399	4



 1.239547	2



 9.573754	1



































































































 4.783409	12



 3.885282	10



 2.067246	10



 8.004017	11



 9.660820	11



 9.106264	3



 3.720941	2



 0.826599	1



 19.991600	10



 12.456526	11



 1.075105	2



 5.118733	10



 11.054523	11



 10.641376	1



 8.928340	10



 2.146325	11



 7.842672	1



 6.965468	8



 10.088082	9



 6.436386	1



 1.739267	10



 1.899009	10



 1.573627	8



 13.708391	2



 6.451928	3



 1.649806	2



 40.508955	3



 0.247511	11



 0.910669	11



 6.932805	11



 1.492257	8



 2.805386	11



































































































 8.417672	1



 12.212710	11



 8.910797	1



 2.974412	2



 2.398226	2



 23.864083	10



 14.455318	2



 2.893744	10



 21.009168	3



 27.531246	9



 4.953991	10



 19.655219	10



 18.278371	3



 7.198356	3



 29.646367	10



 12.194977	8



 6.858594	10



 0.912669	8



 24.061031	3



 6.276106	10



 0.414549	9



 4.295635	2



 14.883514	3



 13.528542	11



 6.618869	9



 2.480995	10



 7.272143	2



 26.297613	9



 50.526882	7



 3.722233	9



 2.316456	10



 14.597463	11



































































































 11.985682	9



 18.600039	3



 22.147262	8



 20.393557	2



 3.714659	11



 1.736660	9



 2.393731	11



 11.496167	3



 64.408470	10



 38.070395	10



 21.248967	9



 8.267282	10



 12.325968	3



 12.882894	10



 33.486254	3



 3.064179	9



 26.341578	10



 10.664767	9



 3.224711	9



 9.919846	9



 1.825338	8



 8.488916	12



 4.380302	10



 8.763269	9



 39.850603	9



 14.301026	9



 4.132110	11



 7.439959	9



 6.195037	2



 3.389062	10



 3.142446	3



 3.059076	9



































































































 16.973650	12



 1.573424	9



 21.650244	8



 1.158476	2



 4.705104	11



 12.883395	10



 4.460068	10



 40.020449	9



 12.126944	11



 4.382185	3



 0.828498	9



 16.024948	10



 10.414365	3



 2.477402	11



 3.550819	11



 9.332437	1



 10.666270	9



 14.929338	1



 8.168361	11



 0.248910	8



 0.579888	4



 2.072746	3



 1.485667	0



 4.204813	0



 2.559665	10



 0.578188	2



 2.146120	10



 20.976236	2



 1.158575	3



 1.324516	9



 20.069367	2



 0.578288	10



































































































 14.303026	3



 2.229292	2



 0.495618	10



 8.419469	11



 10.652007	10



 6.938065	2



 3.793739	1



 9.010987	3



 4.219449	9



 0.165940	7



 3.645269	3



 5.044862	2



 0.993438	2



 2.400320	3



 1.160379	1



 5.207895	10



 12.898146	9



 17.690877	9



 12.316660	9



 15.095676	11



 8.489816	12



 3.629313	12



 12.274903	12



 2.894059	0



 14.285479	10



 22.072658	3



 3.389555	9



 4.629792	9



 7.679991	10



 1.570025	3



 3.799510	10



 1.654397	10



































































































 1.325216	9



 1.902901	3



 7.519455	2



 13.485042	9



 12.399030	9



 1.735961	9



 0.496618	3



 2.653736	2



 6.535697	9



 2.483694	2



 4.290053	11



 13.379712	10



 8.683301	3



 2.980608	9



 12.819180	9



 7.513856	10



 7.939276	9



 1.989477	10



 55.393370	9



 14.460122	2



 18.352032	9



 5.955208	9



 13.677811	12



 9.674740	9



 1.327519	7



 2.392935	11



 24.722892	3



 2.809873	10



 2.152615	10



 1.244549	5



 6.604523	1



 2.481990	10



































































































 0.909770	1



 15.759480	4



 10.569438	10



 0.746128	3



 7.353814	10



 10.391772	1



 3.878402	11



 1.900111	1



 7.772936	3



 10.640978	11



 2.314353	2



 0.746029	2



 9.169355	10



 7.432285	2



 1.408787	10



 6.201817	9



 3.712662	11



 6.445243	10



 2.484899	11



 0.995038	9



 19.550676	1



 2.902746	3



 6.765370	1



 10.490167	10



 5.615174	1



 8.091844	2



 4.460172	10



 14.869972	10



 11.631921	11



 3.809008	9



 5.459997	9



 4.713765	9



































































































 8.439199	9



 5.860887	1



 5.043341	9



 17.529839	3



 12.951146	11



 1.242446	9



 12.556715	10



 0.662558	9



 14.467564	9



 0.746128	9



 20.012027	3



 15.454661	10



 2.643540	2



 0.746729	5



 23.921007	1



 10.825449	10



 23.312102	9



 2.479800	11



 17.836032	8



 9.430632	3



 6.109373	2



 12.221935	10



 9.228958	12



 10.751241	9



 0.497519	9



 4.874116	10



 4.294530	10



 0.991735	3



 1.904703	3



 6.029694	10



 5.459509	2



 8.435123	10



































































































 22.737717	3



 5.859694	1



 6.938463	10



 1.074806	2



 14.637009	9



 6.613267	9



 1.649509	12



 1.571125	10



 2.474014	11



 5.372521	9



 4.542360	11



 22.491813	9



 9.568964	11



 3.307681	3



 6.838504	0



 22.573880	9



 12.306606	2



 11.890956	10



 11.304636	11



 5.119154	11



 1.241247	10



 9.888730	0



 2.560864	2



 11.052334	11



 7.848833	2



 5.867558	10



 27.200469	9



 9.835511	10



 8.097039	2



 7.183377	10



 3.800420	2



 18.833221	10



































































































 8.665380	11



 0.082669	9



 12.538094	11



 6.858694	10



 7.854608	9



 6.597633	11



 4.885011	9



 2.398623	10



 1.240444	10



 26.130774	3



 11.159789	9



 8.930143	2



 26.041994	9



 1.321319	11



 0.580789	8



 5.699117	10



 3.545051	12



 0.909065	9



 4.459271	10



 85.786200	7



 15.081211	12



 14.190502	11



 5.692150	11



 18.499890	7



 13.859619	11



 18.368251	3



 3.060775	9



 14.539692	2



 4.121248	0



 21.283658	11



 5.446544	1



 6.685590	1



































































































 9.506498	9



 10.409097	10



 1.488256	2



 36.621250	11



 5.124528	10



 3.301808	11



 24.579774	11



 0.911768	3



 2.561981	0



 10.584400	3



 42.944313	2



 7.192548	9



 5.863759	10



 0.165940	6



 5.205298	10



 29.283078	8



 3.555797	9



 9.248619	10



 3.223216	3



 2.230889	1



 13.446371	1



 1.657096	8



 9.237284	11



 4.872722	10



 25.711415	3



 3.136170	1



 2.888461	11



 21.247564	9



 3.138353	2



 11.396442	10



 0.330978	9



 9.572159	1



































































































 12.305504	10



 25.185402	10



 31.460405	10



 7.104003	2



 1.323417	9



 9.910185	10



 7.192847	9



 49.613612	8



 15.426856	1



 6.608081	10



 9.332693	10



 30.836331	9



 7.265084	1



 6.437785	1



 2.481294	10



 11.527712	4



 1.488554	9



 1.985771	9



 9.578799	10



 9.332290	2



 1.654394	10



 2.073948	5



 37.451589	3



 4.960973	9



 17.029020	9



 11.125494	0



 6.928211	11



 3.301427	12



 2.893336	9



 0.082970	6



 23.369062	2



 2.234786	2



































































































 1.077108	10



 1.237554	11



 4.294531	2



 1.405185	10



 8.171462	11



 1.239946	9



 17.282431	3



 14.598302	5



 1.905004	3



 11.301046	1



 9.085181	10



 30.639706	10



 5.461495	3



 31.086539	3



 10.887589	11



 5.450307	10



 3.225423	10



 7.268448	2



 2.729802	2



 3.054697	1



 3.469932	10



 5.035965	10



 19.842284	3



 6.103507	1



 5.040758	2



 9.010878	9



 2.225016	12



 7.443259	9



 1.322417	11



 17.756312	10



 25.467762	8



 33.240348	9



































































































 1.076806	8



 4.137080	9



 8.006021	1



 1.904104	11



 1.490755	9



 0.909768	1



 2.901244	8



 12.949347	11



 4.208586	11



 6.353010	11



 18.336205	2



 3.719841	10



 10.832708	9



 3.897183	4



 1.156177	2



 3.886180	3



 11.396837	2



 2.975414	10



 4.465772	2



 25.900501	1



 14.882012	9



 3.390660	2



 3.637660	9



 22.407039	3



 3.387560	2



 7.267446	10



 10.394564	1



 1.901305	10



 3.059173	3



 18.168968	2



 2.398732	1



 17.034224	3



































































































 1.489157	10



 16.265960	10



 0.082970	6



 0.578587	10



 1.325417	2



 1.240945	2



 31.745088	9



 0.578487	10



 15.079615	12



 2.891653	1



 9.574754	1



 21.421700	12



 9.911276	10



 35.013116	10



 19.137131	1



 3.879798	11



 14.039368	2



 1.071719	11



 9.487087	11



 3.221421	2



 3.552002	10



 34.353650	2



 10.639880	1



 13.558098	9



 14.058021	9



 8.734135	0



 4.795933	9



 0.497219	9



 18.152976	1



 16.780615	9



 29.595582	9



 32.829613	1



































































































 6.194637	10



 6.696934	9



 16.372467	9



 4.217262	10



 2.145037	12



 4.713665	9



 8.590159	10



 11.891656	2



 8.093644	10



 18.603341	9



 4.714982	2



 2.644137	10



 13.212674	10



 28.523981	3



 5.616850	10



 9.677438	3



 11.490764	3



 9.993555	10



 2.973413	2



 4.045840	1



 9.405220	11



 6.771225	10



 4.052309	9



 15.655510	12



 5.281397	11



 25.765184	2



 5.958315	9



 6.032499	2



 17.533444	9



 5.048961	2



 3.962471	11



 15.708408	9



































































































 1.821637	11



 3.635969	2



 0.910166	3



 7.754613	1



 16.109316	10



 4.550439	2



 4.792170	1



 13.891984	9



 2.071546	2



 1.406885	10



 3.544049	12



 3.476625	9



 9.249320	10



 4.043939	11



 5.791974	9



 15.588202	11



 1.984469	3



 41.003174	3



 7.826261	0



 1.740265	9



 15.013610	11



 9.342760	3



 40.664206	1



 3.803804	9



 6.716358	8



 21.282058	1



 1.321129	12



 5.042844	9



 2.485094	10



 1.982481	10



 2.640160	0



 8.993769	1



































































































 5.206400	2



 14.056019	3



 7.765163	2



 15.790780	9



 9.579302	10



 10.573836	2



 0.992638	10



 26.042093	9



 9.085276	2



 15.542270	3



 38.365458	9



 7.689568	9



 4.785278	1



 37.001283	8



 6.855192	2



 5.624230	9



 10.393066	11



 9.010512	2



 3.722554	11



 34.475721	11



 12.734708	3



 5.620646	10



 8.278967	3



 5.035786	11



 5.527707	11



 21.221747	10



 6.773225	10



 1.982976	10



 28.689019	9



 23.892694	3



 1.321121	11



 12.652339	3



































































































 1.078609	7



 7.368703	9



 2.147615	10



 3.643267	3



 1.490557	11



 11.484204	10



 2.064844	2



 10.983893	10



 23.424293	1



 37.076558	10



 13.035717	1



 9.582700	2



 7.772838	9



 2.478895	10



 2.314752	10



 1.570431	12



 1.407785	9



 16.372166	9



 1.986172	2



 13.942189	11



 31.524366	4



 0.331880	6



 17.734427	11



 14.532491	10



 6.438782	11



 3.794453	0



 6.198638	2



 6.435983	11



 16.000653	11



 5.289266	10



 2.732005	10



 1.406789	10



































































































 12.983418	9



 15.692966	10



 1.241845	3



 5.704119	2



 1.900113	10



 3.053998	11



 0.827998	2



 9.773026	3



 1.074607	10



 4.798047	10



 5.529307	1



 40.050273	10



 8.743761	11



 5.373859	1



 17.094156	2



 4.543240	10



 0.825304	0



 32.621886	10



 12.785908	1



 3.395965	2



 15.882458	3



 8.458326	8



 10.418561	9



 0.414249	9



 3.381387	11



 5.776223	11



 7.847834	10



 10.652706	10



 0.414850	8



 21.279163	1



 3.634884	11



 4.796636	9



































































































 16.515666	10



 9.993849	2



 7.268284	1



 2.230691	11



 10.094091	9



 2.480993	10



 3.723033	3



 0.330479	10



 12.206919	1



 2.063153	11



 1.078609	7



 22.826695	3



 1.078008	8



 8.507092	10



 2.482304	11



 18.045276	0



 14.309935	3



 48.201320	8



 6.020838	1



 8.267657	3



 4.546339	2



 13.775550	1



 21.804235	2



 15.770939	10



 6.195835	2



 5.034385	11



 0.824705	11



 1.982190	12



 8.838971	10



 7.276220	3



 2.236282	3



 7.117388	9



































































































 3.883982	10



 19.570752	2



 18.011125	10



 0.497820	5



 4.381919	11



 5.039159	2



 8.758800	10



 13.694476	1



 2.556788	0



 5.613181	11



 16.704045	3



 0.994137	9



 17.406243	11



 0.496618	9



 6.361174	10



 6.515304	12



 8.590904	11



 10.990388	2



 35.919176	10



 1.078609	4



 16.831949	1



 23.376164	2



 8.662387	11



 12.820381	9



 7.028710	3



 47.565521	10



 1.653091	9



 5.375921	9



 0.082570	10



 1.822437	10



 3.635470	10



 8.578714	11



































































































 15.854508	10



 4.704201	11



 5.768470	12



 12.382745	11



 9.424924	9



 6.616564	9



 6.366057	9



 13.068090	9



 2.649329	3



 6.120848	9



 6.271143	11



 1.158575	9



 5.862965	2



 14.386997	9



 2.722434	12



 13.468383	10



 2.312060	1



 7.261687	11



 2.729201	10



 8.661483	11



 6.359075	10



 0.994738	9



 8.185082	3



 0.991936	9



 11.220940	12



 18.063217	11



 13.061836	10



 18.753452	10



 0.746128	3



 2.321656	3



 16.105516	10



 13.888777	9



































































































 6.698633	9



 2.890158	1



 1.238647	10



 3.137853	10



 1.490157	9



 12.206815	11



 9.156707	1



 1.984670	3



 37.859810	11



 15.740577	12



 7.363293	9



 13.293946	10



 22.646085	4



 38.773797	9



 6.031197	10



 3.317595	8



 16.285595	9



 21.412301	9



 0.414850	5



 9.229761	0



 3.880300	1



 4.049720	10



 5.860888	11



 8.247042	11



 3.799033	11



 16.763079	10



 14.289582	10



 4.132982	9



 5.949828	10



 3.310299	11



 12.082001	2



 5.870336	9



































































































 5.947528	10



 7.432083	10



 14.137986	3



 4.379398	10



 18.601940	9



 5.206796	2



 3.382989	11



 0.746729	4



 3.558704	10



 1.410188	8



 16.912428	11



 9.174191	11



 10.905317	10



 1.821935	10



 1.238851	11



 5.124228	2



 5.207998	2



 5.122430	2



 28.571065	10



 0.414249	9



 3.966741	3



 8.587562	2



 6.781304	9



 2.807785	11



 30.106491	1



 3.305591	10



 31.594158	1



 14.433020	1



 13.153763	3



 13.809414	3



 3.638462	9



 9.319854	11






























































































